origin_idx,origin_date,forecast_date,forecast_logdiff,actual_logdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
559,2014-09-01,2014-10-01,0.001820989809511569,0.0001193360840261,,,,,,,,,,,,,,,,,,,
560,2014-10-01,2014-11-01,0.0018760458563032915,0.0061531513501895,,,,,,,,,,,,,,,,,,,
561,2014-11-01,2014-12-01,0.0019295159115864425,-7.906777172816959e-05,,,,,,,,,,,,,,,,,,,
562,2014-12-01,2015-01-01,0.001944835876712823,-0.0078792284874769,,,,,,,,,,,,,,,,,,,
563,2015-01-01,2015-02-01,0.001931756306575382,-0.006405903226315,,,,,,,,,,,,,,,,,,,
564,2015-02-01,2015-03-01,0.001877979032664534,-0.0033518725083752,,,,,,,,,,,,,,,,,,,
565,2015-03-01,2015-04-01,0.0017920080209988109,-0.005470746111496,,,,,,,,,,,,,,,,,,,
566,2015-04-01,2015-05-01,0.001774391989926271,-0.0044228298448434,,,,,,,,,,,,,,,,,,,
567,2015-05-01,2015-06-01,0.0017288355071101093,-0.0031500185136206,,,,,,,,,,,,,,,,,,,
568,2015-06-01,2015-07-01,-0.00012244096425761486,0.0064600821906077,,,,,,,,,,,,,,,,,,,
569,2015-07-01,2015-08-01,-0.0016146073168907564,-0.0018402107442865,,,,,,,,,,,,,,,,,,,
570,2015-08-01,2015-09-01,0.0008705064094990315,-0.0027949673135552,,,,,,,,,,,,,,,,,,,
571,2015-09-01,2015-10-01,0.002450413146658898,-0.0048472353195281,,,,,,,,,,,,,,,,,,,
572,2015-10-01,2015-11-01,-0.0018214370658690146,-0.007384517731686,,,,,,,,,,,,,,,,,,,
573,2015-11-01,2015-12-01,-0.0025710451783905043,-0.0049161232406857,,,,,,,,,,,,,,,,,,,
574,2015-12-01,2016-01-01,-0.002625650175098135,0.005226534839914,,,,,,,,,,,,,,,,,,,
575,2016-01-01,2016-02-01,0.00014143249754050655,-0.0051982643192998,,,,,,,,,,,,,,,,,,,
576,2016-02-01,2016-03-01,0.0019288180425218403,-0.0074475614830165,,,,,,,,,,,,,,,,,,,
577,2016-03-01,2016-04-01,-0.0006605600893767631,0.0033764655587065,,,,,,,,,,,,,,,,,,,
578,2016-04-01,2016-05-01,-0.003198865385148841,-0.0022703697198567,,,,,,,,,,,,,,,,,,,
579,2016-05-01,2016-06-01,-0.0024687748134042137,0.0047125884915697,,,,,,,,,,,,,,,,,,,
580,2016-06-01,2016-07-01,-0.0022961309277078276,0.0011714023549629,,,,,,,,,,,,,,,,,,,
581,2016-07-01,2016-08-01,-0.0012687054601383807,-0.0015082196772331,,,,,,,,,,,,,,,,,,,
582,2016-08-01,2016-09-01,-0.0008560715394394514,-0.0010556910872727,,,,,,,,,,,,,,,,,,,
583,2016-09-01,2016-10-01,-0.0008238502890497851,0.0001559439981937,,,,,,,,,,,,,,,,,,,
584,2016-10-01,2016-11-01,-0.0019299677726190567,-0.0041804087257064,,,,,,,,,,,,,,,,,,,
585,2016-11-01,2016-12-01,-0.0007409755585206235,0.0068125945893555,,,,,,,,,,,,,,,,,,,
586,2016-12-01,2017-01-01,0.0003022446705388958,-0.0026321858636491,,,,,,,,,,,,,,,,,,,
587,2017-01-01,2017-02-01,0.0011227904899043448,-0.0040228192946498,,,,,,,,,,,,,,,,,,,
588,2017-02-01,2017-03-01,0.003883448679342899,0.0065772411659166,,,,,,,,,,,,,,,,,,,
589,2017-03-01,2017-04-01,-0.0006724069928671361,0.0101359365050237,,,,,,,,,,,,,,,,,,,
590,2017-04-01,2017-05-01,0.002213127311110147,0.0011830347817092,,,,,,,,,,,,,,,,,,,
591,2017-05-01,2017-06-01,0.00019034022625018243,0.00205798028521,,,,,,,,,,,,,,,,,,,
592,2017-06-01,2017-07-01,0.0015271364398396492,-0.0023975598889283,,,,,,,,,,,,,,,,,,,
593,2017-07-01,2017-08-01,0.001985953962046469,-0.0041471676206601,,,,,,,,,,,,,,,,,,,
594,2017-08-01,2017-09-01,-0.0018694258515718348,0.0010316416096038,,,,,,,,,,,,,,,,,,,
595,2017-09-01,2017-10-01,-0.005000652597804758,0.0122429513273667,,,,,,,,,,,,,,,,,,,
596,2017-10-01,2017-11-01,0.0019646264649892525,0.0023896267805678,,,,,,,,,,,,,,,,,,,
597,2017-11-01,2017-12-01,0.0003687721076742201,0.0019533298635989,,,,,,,,,,,,,,,,,,,
598,2017-12-01,2018-01-01,0.006342646150789298,-1.872595501151153e-05,,,,,,,,,,,,,,,,,,,
599,2018-01-01,2018-02-01,0.003324684084368656,0.0024216066290527,,,,,,,,,,,,,,,,,,,
600,2018-02-01,2018-03-01,0.0010752434844943579,0.004886354634384,,,,,,,,,,,,,,,,,,,
601,2018-03-01,2018-04-01,-0.0011983324686435579,0.0109585819031714,,,,,,,,,,,,,,,,,,,
602,2018-04-01,2018-05-01,-0.0018111583052237562,-0.0090456654231489,,,,,,,,,,,,,,,,,,,
603,2018-05-01,2018-06-01,-0.0010109679778461944,0.0077393231839559,,,,,,,,,,,,,,,,,,,
604,2018-06-01,2018-07-01,0.0013108113497755022,0.0016130706732431,,,,,,,,,,,,,,,,,,,
605,2018-07-01,2018-08-01,0.0016294858447606305,0.006442729109767,,,,,,,,,,,,,,,,,,,
606,2018-08-01,2018-09-01,0.003381630660234041,0.0006505452749951,,,,,,,,,,,,,,,,,,,
607,2018-09-01,2018-10-01,0.0011187789673677822,-0.0011033900564871,,,,,,,,,,,,,,,,,,,
608,2018-10-01,2018-11-01,0.0006129409130600752,0.000793064524438,,,,,,,,,,,,,,,,,,,
609,2018-11-01,2018-12-01,0.0011836991770791212,0.0002450018435427,,,,,,,,,,,,,,,,,,,
610,2018-12-01,2019-01-01,0.0007091929345671576,-0.0066652230383583,,,,,,,,,,,,,,,,,,,
611,2019-01-01,2019-02-01,0.002015536883635587,-0.0054790884900661,,,,,,,,,,,,,,,,,,,
612,2019-02-01,2019-03-01,0.0002487745527753512,0.0003752804925412,,,,,,,,,,,,,,,,,,,
613,2019-03-01,2019-04-01,0.0008291130137715527,-0.0058659771411617,,,,,,,,,,,,,,,,,,,
614,2019-04-01,2019-05-01,0.0006628308626474407,0.001153098346327,,,,,,,,,,,,,,,,,,,
615,2019-05-01,2019-06-01,0.00032543328468561387,0.0004442719505579,,,,,,,,,,,,,,,,,,,
616,2019-06-01,2019-07-01,0.0006599997934410929,-0.0048606038693659,,,,,,,,,,,,,,,,,,,
617,2019-07-01,2019-08-01,0.00015842680232985157,0.0068257248349024,,,,,,,,,,,,,,,,,,,
618,2019-08-01,2019-09-01,0.0016581519069168976,-0.0033894417233817,,,,,,,,,,,,,,,,,,,
619,2019-09-01,2019-10-01,-0.0002999450953959969,-0.008478362664281,,,,,,,,,,,,,,,,,,,
620,2019-10-01,2019-11-01,0.0002492736257951444,0.0050067643152127,,,,,,,,,,,,,,,,,,,
621,2019-11-01,2019-12-01,0.0011612000090270571,-0.0023266844944638,,,,,,,,,,,,,,,,,,,
622,2019-12-01,2020-01-01,-0.00026157482624204796,-0.0065751385800458,,,,,,,,,,,,,,,,,,,
623,2020-01-01,2020-02-01,0.001496390977178571,0.0033566014560095,,,,,,,,,,,,,,,,,,,
624,2020-02-01,2020-03-01,0.0016264598540119395,-0.0399054262010247,,,,,,,,,,,,,,,,,,,
625,2020-03-01,2020-04-01,-0.0025590947206061577,-0.1414224790154561,,,,,,,,,,,,,,,,,,,
626,2020-04-01,2020-05-01,-0.005040391998545526,0.0164029145284585,,,,,,,,,,,,,,,,,,,
627,2020-05-01,2020-06-01,0.005733354866390249,0.0634724915918267,,,,,,,,,,,,,,,,,,,
628,2020-06-01,2020-07-01,0.00484918369718608,0.0367871123008001,,,,,,,,,,,,,,,,,,,
629,2020-07-01,2020-08-01,0.012353651464483806,0.0097319604312513,,,,,,,,,,,,,,,,,,,
630,2020-08-01,2020-09-01,0.0073665273484564,0.0001250509323655,,,,,,,,,,,,,,,,,,,
631,2020-09-01,2020-10-01,0.01666594597276916,0.0080174248373063,,,,,,,,,,,,,,,,,,,
632,2020-10-01,2020-11-01,0.008762732148969339,0.0035310967909989,,,,,,,,,,,,,,,,,,,
633,2020-11-01,2020-12-01,0.0007634681475430366,0.0131128551110437,,,,,,,,,,,,,,,,,,,
634,2020-12-01,2021-01-01,-0.0018355538201638433,0.0052645255666039,,,,,,,,,,,,,,,,,,,
635,2021-01-01,2021-02-01,0.0019044331969261946,-0.0336005769994232,,,,,,,,,,,,,,,,,,,
636,2021-02-01,2021-03-01,0.007995633001792714,0.0285657862324502,,,,,,,,,,,,,,,,,,,
637,2021-03-01,2021-04-01,0.013853989538740688,0.0017578578773207,,,,,,,,,,,,,,,,,,,
638,2021-04-01,2021-05-01,0.003903524457307024,0.0088347578563929,,,,,,,,,,,,,,,,,,,
639,2021-05-01,2021-06-01,0.008138044776874843,0.0036680895609242,,,,,,,,,,,,,,,,,,,
640,2021-06-01,2021-07-01,-0.0035639012410304885,0.00453086144506,,,,,,,,,,,,,,,,,,,
641,2021-07-01,2021-08-01,-0.0011894564002986642,-0.002078928094134,,,,,,,,,,,,,,,,,,,
642,2021-08-01,2021-09-01,0.005832030735758993,-0.0119236250388361,,,,,,,,,,,,,,,,,,,
643,2021-09-01,2021-10-01,0.005298867608931815,0.0133459909804463,,,,,,,,,,,,,,,,,,,
644,2021-10-01,2021-11-01,0.008474662290686729,0.0067574983021634,,,,,,,,,,,,,,,,,,,
645,2021-11-01,2021-12-01,0.0037129371775752734,-0.0029071000130063,,,,,,,,,,,,,,,,,,,
646,2021-12-01,2022-01-01,0.007185876856739756,-0.0038553890138945,,,,,,,,,,,,,,,,,,,
647,2022-01-01,2022-02-01,0.00833001010512345,0.0061773799369513,,,,,,,,,,,,,,,,,,,
648,2022-02-01,2022-03-01,0.0015429257520890235,0.0057795252893599,,,,,,,,,,,,,,,,,,,
649,2022-03-01,2022-04-01,0.007940124674201045,0.0004861197143313,,,,,,,,,,,,,,,,,,,
650,2022-04-01,2022-05-01,0.0050455520406280496,-0.0010504332153136,,,,,,,,,,,,,,,,,,,
651,2022-05-01,2022-06-01,0.0015435964105625392,-0.0031183386894699,,,,,,,,,,,,,,,,,,,
652,2022-06-01,2022-07-01,2.6813057129289786e-05,0.0020272849739724,,,,,,,,,,,,,,,,,,,
653,2022-07-01,2022-08-01,0.00092426022826017,-0.0012524758296699,,,,,,,,,,,,,,,,,,,
654,2022-08-01,2022-09-01,0.002373605837206242,0.0019319323696054,,,,,,,,,,,,,,,,,,,
655,2022-09-01,2022-10-01,-0.00011526324164111326,-0.0003841127462562,,,,,,,,,,,,,,,,,,,
656,2022-10-01,2022-11-01,0.0015952730942912666,-0.0029444934707285,,,,,,,,,,,,,,,,,,,
657,2022-11-01,2022-12-01,0.0007249477428654495,-0.011845400797525,,,,,,,,,,,,,,,,,,,
658,2022-12-01,2023-01-01,0.00024131052583002243,0.0073760242218297,,,,,,,,,,,,,,,,,,,
659,2023-01-01,2023-02-01,0.0007626916960184548,0.0013582135715868,,,,,,,,,,,,,,,,,,,
660,2023-02-01,2023-03-01,0.0008472840784439252,0.003757775465659,,,,,,,,,,,,,,,,,,,
661,2023-03-01,2023-04-01,-0.00027529808718917547,0.0022988686347238,,,,,,,,,,,,,,,,,,,
662,2023-04-01,2023-05-01,0.002503703238235521,-0.0032089990224672,,,,,,,,,,,,,,,,,,,
663,2023-05-01,2023-06-01,0.0004633207633181546,-0.0080478648050226,,,,,,,,,,,,,,,,,,,
664,2023-06-01,2023-07-01,0.00083252126697292,0.0078308561837765,,,,,,,,,,,,,,,,,,,
665,2023-07-01,2023-08-01,0.0001562519173219255,-0.0006681669277961,,,,,,,,,,,,,,,,,,,
666,2023-08-01,2023-09-01,0.0007426783393872782,0.0018012453076874,,,,,,,,,,,,,,,,,,,
667,2023-09-01,2023-10-01,0.0014981001659344789,-0.0054811790410731,,,,,,,,,,,,,,,,,,,
668,2023-10-01,2023-11-01,0.0007590200223173368,0.0039238564884236,,,,,,,,,,,,,,,,,,,
669,2023-11-01,2023-12-01,0.0012186272166663894,-0.0025890110606505,,,,,,,,,,,,,,,,,,,
670,2023-12-01,2024-01-01,0.0003118990415264764,-0.0138202848856545,,,,,,,,,,,,,,,,,,,
671,2024-01-01,2024-02-01,0.0007613103788416312,0.0106533450234573,,,,,,,,,,,,,,,,,,,
672,2024-02-01,2024-03-01,0.0007070500269305643,0.0017186200476606,,,,,,,,,,,,,,,,,,,
673,2024-03-01,2024-04-01,0.0007601591008788218,-0.0021335238777089,,,,,,,,,,,,,,,,,,,
674,2024-04-01,2024-05-01,0.0006506777334239091,0.0061619317981485,,,,,,,,,,,,,,,,,,,
675,2024-05-01,2024-06-01,0.0011561050516348294,0.0003073003687008,,,,,,,,,,,,,,,,,,,
676,2024-06-01,2024-07-01,0.0009464794326139994,-0.0091433043160034,,,,,,,,,,,,,,,,,,,
677,2024-07-01,2024-08-01,0.0009248459211033716,0.0045427723719839,,,,,,,,,,,,,,,,,,,
678,2024-08-01,2024-09-01,0.0009342084742113079,-0.0062175807186557,,,,,,,,,,,,,,,,,,,
679,2024-09-01,2024-10-01,0.0009168030691766862,-0.0034012836016454,,,,,,,,,,,,,,,,,,,
680,2024-10-01,2024-11-01,0.0009076616165307651,-0.0017810250127059,,,,,,,,,,,,,,,,,,,
681,2024-11-01,2024-12-01,0.000902067877009782,0.0103678018845609,,,,,,,,,,,,,,,,,,,
682,2024-12-01,2025-01-01,0.0009205938898657175,-0.0026208646085175,,,,,,,,,,,,,,,,,,,
683,2025-01-01,2025-02-01,0.0009151488462718273,0.0102862253908435,,,,,,,,,,,,,,,,,,,
684,2025-02-01,2025-03-01,0.0009345410790859108,-0.0005827653020853,,,,,,,,,,,,,,,,,,,
685,2025-03-01,2025-04-01,0.0009395900400909273,0.0008656154843622,,,,,,,,,,,,,,,,,,,
686,2025-04-01,2025-05-01,0.0009363374863820503,-0.0016071780172621,,,,,,,,,,,,,,,,,,,
687,2025-05-01,2025-06-01,0.0020040386807137585,0.0050680790544692,,,,,,,,,,,,,,,,,,,
688,2025-06-01,2025-07-01,-0.0003350870754819464,0.0038878389663921,,,,,,,,,,,,,,,,,,,
689,2025-07-01,2025-08-01,-0.0007881523434566341,-0.0026725565936223,,,,,,,,,,,,,,,,,,,
690,2025-08-01,2025-09-01,-0.0034497153386399693,0.0006985617783143,,,,,,,,,,,,,,,,,,,
